rms,kurtosis,peak_freq,crest_factor,temperature,label
0.33876743908126294,2.399526884258347,36.177905943548865,3.9728155036337722,33.69226326371784,0
0.8188965714503385,5.434938099181293,112.94276149694983,4.418942603570077,71.15096337183543,1
0.34600753982841254,3.3463991069924632,86.24041332169168,4.562828858251895,59.3086420460466,0
0.6254416070577458,5.795518822700642,87.08443901800025,5.187829146265488,49.21464724475889,1
0.32117075279595864,4.045840265516077,39.66954379170244,3.5586030810268006,42.36732201576514,0
0.6665825333804277,7.148579447912879,79.68587108960229,3.8946203913468507,64.89100058462724,1
0.3481136822977643,1.9936920080640548,46.90961178162419,2.8815472156130904,42.59335324215432,0
0.3539464709039347,3.591118545855549,64.73698458015662,3.0698669491379262,43.6806297588001,0
0.29164358988531247,1.9490465097406366,50.39612868336796,2.3141871982545936,46.9709139388912,0
0.45246771052028123,4.194496143130132,63.75311600718608,2.7448932298431057,44.42328100142942,0
0.40589932051409233,5.083079998818267,43.038750978338136,3.193228176365452,40.29798770897969,0
0.3512609169854621,4.846866143774199,73.15862465739261,2.5401453959178024,56.61566062324123,0
0.30326870727440614,3.500609246703454,48.24127507665525,3.6640664219593706,43.88730193967019,0
0.4975308273968728,3.5156252797309695,42.98986437620578,4.285886443550034,48.93012457063886,0
0.3085435919445686,2.3700468953969227,50.265382073404595,3.3054382045647284,43.43780936054822,0
0.5011516519512274,5.826070450467577,98.35212382710569,4.3973634906921335,56.11986407050254,1
0.2966627103003528,3.775755049399125,56.44220611311712,3.2370276144921792,44.12882476201453,0
0.440046672151306,2.7927768866064664,52.11374590874682,4.753446291479984,56.07534755627821,0
0.26053619916624376,2.126190960966081,57.919425583664726,2.1094572594976535,43.41509107573571,0
0.6348129754948213,4.315105674475976,82.03043830084212,5.896254385307172,64.73034496659062,1
0.4150494537085527,6.742473612293056,135.64733796482733,4.672342991881884,67.81131920941499,1
0.29711196616068847,3.45138522640013,30.195834054379755,4.06045710019473,45.1295774864724,0
0.38177423568036045,2.4801835072200387,32.55814460149894,4.445034297220092,38.18761608307999,0
0.30597318804997886,3.833897442633699,52.457021681069016,2.623499589831972,46.06725315687709,0
0.7041932616892015,6.08358109282732,94.87157252569344,5.385849640217378,54.73502913942205,1
0.935982334073276,6.319697399867456,113.62155848770149,3.752065724087317,56.23012430520816,1
0.3157951607513201,3.3524379485263385,64.88879770764328,3.3241926382812634,39.57103631342411,0
0.5096850036450813,3.9039111844899006,57.60314422500383,2.25359278164778,40.9560338062742,0
0.6604927385991949,6.277176368917783,119.71437289668431,6.600903221933486,76.51392042655962,1
0.406050872846683,4.84628999661584,58.53475412593373,2.3366424648954656,41.3818005979959,0
0.518502633426821,3.3272219083703582,46.794788294172605,2.1044509519520567,42.27332083477706,0
0.2533247113251248,4.356206109380042,56.7567060287747,3.260123489282161,40.96181501542361,0
0.3231284352550204,3.6740993729398053,35.44308944453097,4.074890815783505,40.77091798219072,0
0.7690830445249452,4.101579620928389,141.19570012337076,4.647339319850242,58.69561407506705,1
0.4075490930286837,4.016284789219974,34.516359942586575,4.056750589490432,35.89533094609596,0
0.7532594635895287,7.436800587074373,85.57865223264281,5.359515627975064,75.83188099712059,1
0.8271377641659702,7.60737738889528,93.75949574476269,3.8508008422534603,67.10282398722744,1
0.2638108050880265,2.5651285469471765,63.31926213510622,3.880642895240392,47.129718205545046,0
0.9540168628470438,5.708828297385506,81.02405614644803,4.693378784326098,63.428048985148294,1
0.22490333266077367,3.3253349192017825,32.9535718382298,4.153694496239066,53.20861630597252,0
0.5850381980687566,5.10804192168235,132.84896299498158,5.390908611537267,65.35659319944246,1
0.5231274183517234,3.0671763186823284,46.40470519996171,3.1402183565747546,53.839754992473374,0
0.3313898981212341,3.0881580064683085,50.42152820259854,3.396284383294038,39.01602577401994,0
0.30328337943696954,3.1563485992313947,72.03946695378959,4.100282420566938,41.425931531929294,0
0.508940729921488,6.508373261328517,118.57835206657711,4.904374517729769,56.987890525511915,1
0.5137030658147463,4.766278213328002,70.71311562334616,4.1394572258072655,49.453353599857756,0
0.6218732638830565,2.916361614589994,57.90475697655685,3.2376892411681735,43.14180546098877,0
0.366504689875536,4.269730688447715,51.43407499243215,2.760520849577566,51.99733043685121,0
0.2452069020583981,3.8856654848915047,61.64629835620383,4.01729066750647,48.97067307502522,0
0.12966899559060724,3.4830280722261393,42.06399375062612,2.6514943083636258,40.113002971500556,0
0.32493200394124816,2.424720450083628,72.55170811331679,2.543416658348284,38.60075147887936,0
0.36746577965796373,3.4839129184880586,63.990650762931025,2.8640263692350474,54.59522167822435,0
0.3115615529720316,4.015819872413768,52.111601870768716,3.4376331496374326,42.460787826956086,0
0.40580551389827807,3.0063178900758802,61.41176953926377,3.7417668445748298,42.00323815390184,0
0.3721552326161472,4.769429626919859,56.11567051386974,3.637231650937828,53.07572187241667,0
0.27003165484636804,5.1537893094057665,65.5294698658437,3.1197844629521434,47.46260086115459,0
0.4609141401671211,5.996615185858328,56.30438680018083,3.546229518224687,48.49713207204143,0
0.6956238540687123,8.153305552856585,114.48331533838623,7.606176292002486,60.75937893083172,1
0.4868252907505203,3.3284167100532445,51.71931737500039,3.1167478381518814,44.72142103075551,0
0.33687562245421954,5.470119635675716,55.086621480702114,3.271004937886396,41.386376764724055,0
0.31299865417943473,3.223906477589723,60.144636074873766,3.7733965035883004,44.120209084109185,0
0.5494646794248698,6.130465847057963,83.68964309584851,6.306357452570876,64.18729941747199,1
0.43127954284170417,3.4477326240687822,75.39241477054483,3.405581753992284,42.39341114222696,0
0.8087356899297842,9.87062003790603,114.26162601484437,3.910818730383956,71.56883406734671,1
0.41641441704958154,3.298585195977723,46.674849693425344,4.080946259426316,47.713576223996796,0
0.48951982867296157,4.015707196779342,49.9153183916209,3.202858902474627,49.83641698231595,0
0.21817732421766206,2.775881760484584,70.03185886668426,3.1050707914480387,41.73675519387445,0
0.3986677199657093,3.070949051934046,61.94912684210486,3.2192666837642117,44.55013115644301,0
0.4417695270081609,4.066511885906145,47.10211316542474,3.3855458486814167,35.173743337982415,0
0.5148637300901748,3.6487462630330145,53.5368601999961,3.1516356791339817,42.810830505439995,0
0.5222860965305307,1.9768059401122688,65.0519904025357,4.794882375757549,54.970468142697854,0
0.7852575986809756,6.440531203617858,51.8062293098068,4.640278064869544,66.08290254892009,1
0.3743275376576165,2.7926473641919833,70.32105777895599,4.14781882568572,47.64628086266541,0
0.5239071267567901,3.3092580546037276,67.53965558736041,4.451850908629857,44.72143968950162,0
0.3350772510019801,2.093812453472056,34.80657453472744,3.7270471926888438,42.18532568806503,0
0.13631918728361822,3.899956766066553,63.15225014039584,3.632319013422191,43.206782174046424,0
0.913506264382297,6.745482381253039,103.35758707103825,3.990155401330341,76.66587453904731,1
0.4625496315387103,3.7865485526523677,50.287149061245195,3.733442980959643,46.378932208259165,0
0.40325251225530945,1.9977490307169585,64.79651130340737,3.2044960018741597,42.48918405670351,0
0.4865897657303444,4.217556354181191,93.80192395898214,3.4111110491639964,37.5274018504958,0
0.3541334288724121,2.807012734487814,51.60874178226759,3.18932455730496,45.2876278559008,0
0.3315441353067207,2.923453437345669,63.645327755115495,4.031033254117298,45.87158540141262,0
0.5109336273861129,3.6949348710255268,42.94135710016188,2.9644834888865472,46.34360294732372,0
0.4152934610957068,5.345393091803998,54.241842062002824,3.4349564369599204,52.11909218356038,0
0.059112413123322716,2.668896606631708,68.52394602317516,3.03359311747274,47.12886483562325,0
0.7106383670989143,8.81952231806429,144.2208365631472,3.6250631206489667,67.5655531638564,1
0.27611348337565994,2.646764974740098,38.45681934773582,2.2033449149498816,45.601920334854746,0
0.4110845681211226,4.376385760543592,48.31572885918351,3.803405109292974,40.881965603439454,0
0.34483616620069685,1.6471408178624343,61.057761164849005,3.747602962252533,45.542484077079386,0
0.34399640267194737,3.5015034363612516,65.44945116222323,2.843647813237744,52.91942222915401,0
0.12324052535686647,3.6280640933455652,69.78313989049447,3.1234754304521615,33.48179993507219,0
0.15064688736521345,3.839844097914586,68.59474206269635,3.763262211478233,51.23747256579517,0
0.3514424565519648,1.9853472246252444,49.93551478592478,4.224918883424948,55.49439731614876,0
0.25340490398958765,3.672131589650149,55.900137068151786,3.8571623418890795,48.92158264656004,0
0.6667050278102407,5.221736529148989,94.4814600696607,4.074626437209629,55.254027911221336,1
0.17519703314332374,2.9163285707875786,52.19272050785931,3.8834404836795504,48.4592289355554,0
0.8333629972656469,4.937169075847078,103.6837151805119,6.528892768545231,65.39825658202194,1
0.4707431678575513,1.9660465510075305,42.01384940522576,4.233488257935627,47.55853832162475,0
0.27925941749739186,2.406720473252529,61.91220897381357,3.128709330558906,30.2697930044572,0
0.5319406917114818,4.575600045090916,45.50377519509497,3.7079036738709426,55.77569821373079,0
0.25973437563238794,3.9392473888240587,71.94632053999496,4.176496194350292,45.43571973070199,0
0.33921440135917325,2.2622861562606325,47.700831741473934,3.5028935040577163,47.85225269230615,0
0.47673377723491117,3.3307599441521165,64.47419292825775,3.45964151678906,44.88321774982288,0
0.3872085838913056,2.689190104293619,54.1884335286878,3.9388791118062056,53.21034862186808,0
0.4305676550516486,3.557575448298885,61.174390304493464,2.8611652731156885,51.28052714112385,0
0.36545484778157106,1.813626604284578,43.68964879326764,3.006490546696863,43.73127476120608,0
0.8179004223503745,4.4699035477140034,84.65999676074682,4.656959789827884,55.30074124752193,1
0.3696601348348337,2.9920628980496216,63.804276776836424,2.8078240563239136,53.70292337699732,0
0.2922031306469683,4.438301862345032,70.22599594120692,2.8466896511739486,41.70484074723768,0
0.7278745936656064,5.194596929280516,96.16719832567071,5.779047675794314,68.34064711751824,1
0.8360706490778597,8.873008452476885,73.12949787854575,4.742257396180274,53.738045616380546,1
0.2784172242073366,3.6065598256420888,55.19802108897306,4.353919703094945,38.89192119885076,0
0.3679299803136281,3.459108873986837,47.04861819791185,3.353644380800589,43.65090076395696,0
0.6597009958156759,4.759578991788463,128.61874208528727,5.360891031990541,61.99206928681744,1
0.37387464420850064,4.12837304850655,64.38628844753595,3.2287565567528427,56.961065925105984,0
0.4954090983585484,5.195616267933,45.06941186317251,2.78304136040718,34.443208981302845,0
0.43221667973095224,1.891384444949639,53.58886619378161,3.15065566733315,37.74615588218201,0
1.0296434819384608,9.221891951515804,127.83144435339435,6.15346726208615,64.88619150614547,1
0.3343107013802346,3.622613618730091,45.74960593485547,2.856522438063412,48.73526810773657,0
0.3363394774638429,4.92746918504435,46.94800463228368,3.6587651843908064,47.12878400312984,0
0.8642303381314944,7.86571445253008,88.2152702328523,5.374686003719565,55.34942587966601,1
0.2853074153624073,5.095271776568201,51.90281352424572,3.725515954308904,48.18171278543516,0
0.35321191541026525,2.840178604409992,68.07597774684324,3.420733076628465,38.29852346060079,0
0.4643554022661967,3.059135641593529,54.77488048691644,3.7079448947608786,51.02646942427687,0
0.3311466400197933,1.5,39.4188163708417,3.3677931368577885,36.76879461226997,0
0.31927727980872656,3.545784695068396,65.27570772346621,2.9085542032821303,53.01518216999833,0
0.8478906455779556,7.234864783809173,86.22778280526961,5.9334268843712215,62.951143898372536,1
0.6702621060345483,4.440680045735582,83.14468092927198,7.0678381730458195,77.07417612455173,1
0.585530138041582,5.366634502098225,134.89341022144535,5.9199299007335,63.8390281672646,1
0.6905711500864488,6.8723627496339645,89.61794931481772,6.634224698422929,67.75399094819177,1
0.24045076695748835,5.0136135990276545,105.10539703567844,4.22503029214538,71.23896604910827,1
0.391103047090867,2.6632290335964486,61.24504899160472,3.7946390332916025,39.83337895023388,0
0.46753558107186566,2.343166160860119,51.70390402904875,3.3340484095541423,35.709003983028275,0
0.38792194061087576,3.458663358986813,54.28446841131503,4.66710756128834,45.54630187131945,0
0.22667813327619118,4.228271756646635,54.12357772246609,3.5904054791466247,37.57146075820526,0
0.41481436878406386,2.6248028367820804,55.97110279902595,4.535310260180937,47.8469012209762,0
0.6142171823231128,3.391176349637937,60.991834820245465,3.9957499961211562,46.014771013525696,0
0.4358533281478262,5.726294673713278,112.89489593187652,4.91012073827495,54.65395819755617,1
0.6655298577816456,4.964429439372601,103.4796413984438,5.251107498585677,68.96698456184971,1
0.4525432635677086,3.210139163515707,67.246263685076,3.604831649833645,44.40247510302324,0
1.0051849869772045,4.7055519721371954,134.71742417564087,4.506848327264013,62.92179344311501,1
0.32456464844483285,4.806988514155766,69.42432740764569,2.9460130605602703,36.540379970395236,0
0.4094294314739209,3.6643850580471677,33.08975481000218,4.732616077885071,41.750687447523106,0
0.3627967504489067,7.559822971271129,146.5598555727623,4.897195675519252,60.380499852499405,1
0.3901589442079904,1.5,76.18427387792347,3.29340716228823,50.472325918510776,0
0.38126188880463086,4.228473848619475,99.78506131986607,7.22441286059741,63.8787667845639,1
0.2355515509980069,5.499690272093732,56.668420478724244,3.4579328477799,41.29249458290681,0
0.36248966414819334,3.5272043831331534,76.02374925595558,4.0462920462593495,45.17899316393276,0
0.2862037573901698,2.918260267592151,78.23323360363017,4.263239950017349,53.827741719131495,0
0.2018140806169053,3.929705947817576,42.88860964900748,3.779158246233754,46.48171924604426,0
0.5095153077875463,3.0638596823608495,38.855256839707714,2.7806384292077038,45.218995238819595,0
0.384437004611016,3.4535665053461337,44.197000265181885,4.1479014504690985,45.798658357755066,0
0.3510619233098012,3.6590816712653105,36.49381473368354,2.4998146654887634,48.92729211791683,0
0.5545401370170164,3.926687791742337,95.21685840414345,5.209816409743904,64.66799521122498,1
0.4414366699768319,3.410144091244334,61.33984387934652,3.796788895967869,54.82610134683219,0
0.4646885579402241,4.278399178639889,51.30802240979702,3.255070495086586,36.62510157582802,0
0.34503027965086913,3.454116742140514,64.56837987039377,3.30146571763898,39.43619348437792,0
0.40235276267332953,3.837237893540786,39.485557251871015,3.188945221186851,33.81339494437405,0
0.28882373209197015,3.1214580516612633,50.87319291064906,3.4654023937477563,51.54582560094475,0
0.28930706627396363,3.22913778698456,66.72379276814358,2.2268330013577025,57.41020626639514,0
0.678834952777831,5.841947167294826,137.36239690744486,7.840338430597052,65.83266852338444,1
0.6528041143954181,6.83602706937059,111.73554829080373,6.070750048072317,67.18035552131636,1
0.4085216405688399,3.527037837603089,60.4023276677372,2.9765286485735674,48.610337726568446,0
0.6167717885633169,5.3757533422212145,107.50928405993122,4.738965962507278,80.72565680560322,1
0.3501485857775103,3.4321876558096367,43.47107064210938,3.651062156745479,42.967865523088584,0
0.17714675037157226,3.480359550432263,69.91706329117471,4.161697895923654,43.16608110811991,0
0.2919767133737965,2.698270928297259,64.03295885798006,3.24010317266825,42.77908884951498,0
0.291274120526189,3.457337394318726,72.7874775923415,4.347522526022079,47.32477059728785,0
0.7272457941761844,5.633299342114761,133.52334891649372,5.527450739548317,67.15462015104322,1
0.2384967331407933,3.585835401748509,31.27376747260492,3.5853943349049344,48.70824615341609,0
0.6948805542687692,7.507402546929921,72.23591178385988,4.400625914014768,63.52681576644789,1
0.28212156117167486,3.6781804561769285,43.209274110827224,2.6063666049965253,49.86675152639972,0
0.41405820901000834,2.8144252772066443,65.4315945516262,3.0895492260883075,48.04261193022152,0
0.12401902233601586,2.7689005930583055,50.21764840509167,3.5258454600144975,42.78374308628664,0
0.48779543803380476,8.654744655958439,105.24990476699995,4.831220622491206,58.0299711251411,1
0.4983657386303293,8.903740032464672,92.21519004522051,4.673825774947833,61.59485324637502,1
0.3834009005835969,3.1913082809933937,40.419405675113524,3.1435951871831156,46.627665382695014,0
0.07753563784063672,4.0175453050523515,78.88827753275248,3.743182011548235,44.810292471669506,0
0.29792718687630015,3.3169425869229423,63.69123206461294,3.688749172035447,43.125927328920646,0
0.5620588087237618,5.449989089993737,111.8365010115534,4.952336231677305,62.890425710293854,1
0.26553553422363235,4.45546061414637,59.74543915955869,2.6328638601304015,45.09955862830079,0
0.7829802030657411,8.217719086212746,65.95682719095946,6.156488874733111,57.34299527788841,1
0.3416793700442521,3.799855416698083,59.21951198828019,3.270443926276361,46.92607075879936,0
0.12588862197040918,4.063664494849653,36.20662223550403,3.5961457753691937,50.7947607375885,0
0.5813603541987938,6.817352022031185,85.12219509274662,6.31477640858453,63.116122670662705,1
0.7766301489088985,4.903481913197999,99.7558435144489,5.053392784165444,64.24178161935524,1
0.4111785579319101,3.840729494126793,32.9443043294889,2.7429063520523016,43.565530578707644,0
0.36024274447853954,3.9683444633117624,64.2054979842107,3.8754476933271182,43.14514860678852,0
0.3982173365255917,3.652182240384611,68.16753379924144,3.151377308841273,41.054839967745544,0
0.4758571655743009,3.493809413959874,71.74926583374702,3.613064483989508,51.306617833307506,0
0.872646249254849,5.306026362262186,89.5706582973873,4.842101132419929,57.60865628414377,1
1.0162836610422983,5.845238168683126,161.6871547562004,5.301711030355015,71.9068886441807,1
0.3700649088719357,3.1284939169886985,58.80484542962615,4.065242005761173,44.662880313550254,0
0.40513067499055533,3.3132058504521926,75.91910049843628,2.893552631574018,40.089004069552566,0
0.8957523297351161,6.195293703128939,119.66454384769175,4.543887980642788,61.739139173329264,1
0.3491193259064217,2.3196676918755283,78.96360799937061,3.336595069736074,45.88656077875819,0
0.2948038932335265,1.5,46.534232211635654,3.076720400410451,50.02532963289897,0
0.8084220334128467,7.45252815241519,46.17618648898589,4.598241568050239,59.24011334092867,1
0.8004346846035418,5.772068998499329,122.05233138211761,5.456810042267737,66.02595100995745,1
0.3082717973656926,3.2588141415511744,58.550695374270944,2.641936852069671,42.24163059677532,0
0.5070843239717366,2.3040757555909095,48.31997969307898,3.9251424313252876,58.96514810799478,0
0.49030336078350645,2.5198328760689805,51.05869865314587,3.6345583311064784,37.01169913891579,0
0.41462209361485464,2.9757051713166116,54.32808409962317,4.0888915905575285,56.77500885627565,0
0.4270576038071846,3.633889402445597,68.51724241605163,3.8647391100984865,48.08599833728636,0
0.5773554491622453,7.472795962839133,131.5861129946884,5.449507465551881,61.16876790890546,1
0.4490243286339029,2.1319233261070556,56.4454674209355,3.027965565927966,45.29441234973815,0
0.20885766471685716,3.310010972593045,48.23797265026182,3.5251312633695258,53.4381294670505,0
0.3229892173397098,4.588329402534675,40.76955723706076,3.7703764483969366,45.62286025381436,0
0.350810388085432,2.828060999755814,60.546107473002536,2.8951679302145337,50.063950083530614,0
0.7631813559987219,3.510595066974048,117.28469164379385,4.703759606566063,65.48501821684845,1
0.46236952745807247,3.285798971664335,55.701753076699596,3.674738427769326,34.557167033927634,0
0.6635212050133669,6.616152485648392,111.65879426213887,4.794242047660165,59.91268109632625,1
0.5054278609038708,4.264712660564392,59.99328577940455,3.613662695458484,58.98390139446623,0
0.19966711039889742,3.748792568658901,45.20790167847896,3.6499928390751943,41.03335588311465,0
0.44252887361540744,2.247302043515835,62.052106455554224,2.5378093898998464,54.68483420213889,0
0.5763850233647201,3.306646476717293,45.79207367870348,3.335630146195575,41.8843311181162,0
0.42906794216302885,2.7691068016015747,60.460718282958524,3.2776776150182845,49.08260096854074,0
0.710138350698903,6.303432834661157,94.82631895370741,4.799488166953637,70.46449163440411,1
0.8200455143471639,5.158030729820449,109.20698603544689,5.980229774729228,64.96595900097229,1
0.4735946994245112,3.2460846560905536,56.91028164264064,3.536490092104826,43.74013988167056,0
0.6112457732153721,6.424570409277613,112.01733790307125,5.519838623697724,71.94170741874771,1
0.6008321159160716,6.010560704359185,82.25573326084475,6.376876881181374,59.63996473060388,1
0.44137797840322435,5.560314495667306,127.69570654725408,4.311457199111515,55.486646290161666,1
0.4834318411371948,2.7768133662313152,50.084370053011675,3.145335839591396,44.26400627763027,0
0.19488432512226148,3.562631490683679,48.59934573667632,4.298539681652281,42.40003367979817,0
0.5204678915417847,3.294809208435495,55.13670175000573,4.322623360478285,49.84982972516742,0
0.9147544648036652,6.3722600036284796,122.4012408915398,4.129292818148922,59.050390360353305,1
0.44106602501393144,2.065401997988128,56.82661779155695,3.5264114280814307,44.96711007596926,0
0.33330910192399127,3.436212240291067,65.45143020701781,3.66971028739125,40.156639470151745,0
0.3265061300019336,1.98192086851777,66.31066169812274,3.2035356234629764,38.266899820725214,0
0.537653595726679,3.390811381632361,54.14225807605611,3.2385157304571894,40.34019857902807,0
0.8575292906794788,4.86060539512832,147.91489676772193,5.491092033712263,69.60188778909452,1
0.41553915837316907,3.5272679192854923,50.64595359239815,4.701832814701156,48.54786637264409,0
0.31069092387187636,4.735443141006629,54.36039588538118,3.6821607803389496,41.47915074949617,0
0.381259642083772,4.316973354696801,56.149690133870784,3.9716053510361675,51.14085036332976,0
0.5134172060895471,3.8114801780692913,49.150279375352085,3.3458526487062463,49.222632978777455,0
0.5323020045781719,4.810580769539836,105.62985934192866,5.561066333060272,56.97768794286648,1
0.457718576418761,2.766386387103654,54.61584333803921,3.6250866575842657,47.638974043241454,0
0.7604833152885676,5.758266756258647,87.32011412962352,6.461504617270296,51.931552610625126,1
0.2696350870602147,2.2568072159691583,41.95169627531354,2.866731621344456,59.99383980823531,0
0.40971049776170154,3.449803959553405,55.49932418435217,3.7999269359026036,39.418403290828856,0
0.7486931083498205,7.417444003836007,139.11739455196033,6.328472217434615,79.25877948115203,1
0.2895919051302656,4.11097095621389,58.964625935458876,4.174454476647085,61.82420524641994,0
0.40015578809440966,3.04499114366325,62.1959064906443,4.284404638073406,38.341173690582075,0
0.3867875097455405,4.016148972792494,53.59508006702278,2.6505677486797534,40.71752716284229,0
0.3137008700666756,2.297049312254356,67.42841058267557,2.124641005281612,53.48406926271402,0
0.7241745543119529,9.374936741290334,126.2800980212958,4.786481977774332,62.69899015117627,1
0.4972578253866408,3.6664168228874483,56.15513499722767,3.1891701645307426,44.59122257877106,0
0.4621531491697724,2.7913307745922022,51.73379206397254,2.598578296178803,39.49274412768419,0
0.27788434561320696,2.981533181217134,43.135759239234176,3.4593048730357894,43.97443917731121,0
0.4361152587174785,4.14234837717141,34.541618390349704,2.9923165428315586,40.97465813184874,0
0.280292583479512,4.856741511674312,48.456982375989284,3.839244092455607,48.393785576257244,0
0.5173633549651557,2.792118086014882,57.794581342194704,3.254245251032071,42.96789396761736,0
0.7508353402930402,3.752771371885506,118.08287848563413,4.238782834283469,46.6385114721696,1
0.6462221256395984,5.210669208921095,129.05763192172435,7.007549589102472,74.08304109602729,1
0.4493880180560622,2.9111644144402975,48.666930665088145,2.9856996025524625,48.774725056287096,0
0.3666090346121015,4.4182275234992305,144.54820579395948,5.158460322215143,63.688692895705415,1
0.28749559474624964,2.4565657141381796,48.83331845270848,3.8305350475765994,46.27222965376443,0
0.37642782436907996,4.911650464813054,40.7156063651488,2.727714100992972,53.20277016090115,0
0.6302790031116688,5.257546615156095,132.08452290905285,6.149643681215063,42.22447408502717,1
0.49274138624379393,3.9449679598258394,50.424479111438885,4.374227317334972,49.1284523494812,0
0.10322952846499572,3.4212642391657977,67.96502161706779,3.7856899451002115,53.77093461896153,0
0.3876319248646057,3.430943742331779,78.2057727849481,3.0481475836244725,47.68800622469145,0
0.43918378839210764,3.240777011035034,34.7864306254919,2.886469647798199,33.30091448522371,0
0.9257192753956259,5.6845461237713835,78.47159268168134,6.158069758378682,67.63554290992163,1
0.5035601292943391,8.229777094387881,142.2477238571433,5.781317721961143,65.56927273760878,1
0.3862146361192556,3.1895914009967514,49.445329894897256,3.357001566857905,58.792353914295305,0
0.42390135258280787,2.825667391142746,52.83103830262129,4.4375059151436345,40.8043830503548,0
0.7044508150333723,6.191546810454315,115.93282404963797,5.834629634805759,61.241548773349045,1
0.463804025144671,3.4316133512689566,54.89561955989399,1.8927052563211737,58.728847308338466,0
0.32582806030475403,6.173814370075438,106.58869374549539,4.572112015315337,57.98429129026156,1
0.8758222069840003,5.074049680145758,101.0879608138883,4.41272856398189,68.71574766201414,1
0.4617579588323787,3.3280213676504795,43.15610373186954,3.242243653686633,36.358548332425315,0
0.43146017612006227,2.527997998207337,50.06983683880943,4.2487541006914675,34.599787600132494,0
0.38137651353636837,4.524646998786819,61.69251571556419,3.3577866504372276,39.03950153413838,0
0.3856868153571476,3.428971051782926,49.53876145766372,4.060005661292461,41.29717964047973,0
0.3956668309677622,3.6543524993829575,57.46173624770833,3.122872439717847,46.263063737280966,0
0.7133694850967555,5.886846258318454,131.82310930722272,5.345526434202282,66.61150327361776,1
0.575875855073549,6.540331663820747,106.90879787582938,7.446680335264219,53.767160807651756,1
0.2754410172095684,4.78371725067648,64.15971010602992,4.132172514750589,45.620018689631024,0
0.2714239330009425,3.237516269863004,44.03154288911948,4.235596389085337,61.034741889136555,0
0.3762077648461904,3.969246300089715,39.12475668516183,3.6304803555066782,48.739552001166565,0
0.4161528202510729,2.7478116966397645,42.5651083290025,4.17321452043635,44.62493013162599,0
0.24528247445844056,3.946513165197753,45.20536928055348,2.9105882259019777,45.5351367127387,0
0.4248501206579843,4.625901911075523,82.29022036382081,3.4070142439989213,35.951686806430665,0
0.15071576295126782,1.5,71.8855183086038,4.148645123116832,45.840239488267585,0
0.2034438423095684,4.22526121796429,60.68841196689184,4.0425858380921245,49.686597763604674,0
0.3523787153159396,3.3667495589454193,61.50930805431909,2.5984286194737285,45.82142428233739,0
0.14379820672874796,2.9193771697597475,57.60019394391298,3.0774743388622303,56.53572439005152,0
0.48334457191556074,2.720645396351382,93.79246183481649,5.5996229508168645,74.35560206028701,1
0.4942118921882201,4.668095510175183,63.0780840658763,2.9652775395892026,57.992966905923396,0
0.7584662456288213,5.362143793962918,89.85627572722196,2.464899604550965,76.48114539500908,1
0.40012062031415757,3.062395956958983,73.00603736341472,3.372617854797146,38.18639578617097,0
0.5717984054020722,4.164924908957915,57.47930953267344,5.080410668405972,34.683951403214564,0
0.27207906957849637,3.9266977932615434,34.1602946508011,3.9970944120192797,50.580577645459606,0
0.3351496151235123,4.28746746674061,58.68463488454784,4.514262651437947,56.129589006644025,0
0.4708285005567841,5.457638930637932,55.67164304294508,3.1653188495382047,49.575264613893296,0
0.8110839704526992,7.980112105787498,137.26761515588595,4.705010781034001,68.95489584640018,1
0.5340970046344263,1.7143647351574218,57.232205469217035,3.8101705099305603,41.366025372259045,0
0.4299395194591655,3.4091017653204205,68.04033776121756,3.2395988791720876,51.420485782194454,0
0.20213446598185594,4.850780905295259,93.38730291739836,3.248605566045198,44.60927507712329,0
0.5070447632110366,6.364119745312917,126.80018247451972,7.287561528814437,72.73988190216122,1
0.26047753544503505,4.004822881745205,57.366806528884545,2.7775683996086777,50.1368413864466,0
0.6121445231199172,4.084350173822926,112.40205484246576,5.239381022866856,54.2385397385804,1
0.34263083191585697,5.44568498993498,108.94075808010551,5.087413087032686,67.95565775253864,1
0.3560167959085136,2.4129094479299873,71.43551042841526,4.249953237696653,50.21756664014166,0
0.7655195191816827,5.68152617709493,116.86940845193675,4.860130217330677,56.115333074190985,1
0.3108791781068574,3.514718499045424,75.80227646130533,4.57473955477351,48.57591839455945,0
0.7607211405611063,4.488403826542296,91.38192834083634,3.352516564148286,64.41188132005038,1
0.22357430572458542,2.1879383106041845,69.33630958068437,2.5110226769273924,55.229917819795574,0
0.47801903919543026,5.339842605131682,85.20108583030013,6.521472520609172,70.84331523397354,1
0.707769047308486,3.0697157698479702,107.05817145318261,5.216850710179183,73.44602435394285,1
0.5785954662031011,8.621725004907965,134.79001058045117,4.154081098717658,65.17713822762998,1
0.3385745804674166,4.354372058266299,49.938188727197854,3.0843787536741316,54.7886666297852,0
0.2596889232111662,5.098619287271338,54.575985372472616,4.693172558973727,46.24553590393478,0
0.37052892829968465,2.5054210369071592,61.16830245953683,2.4735551404124956,54.357160799267085,0
0.41702860772900774,2.8766732877234644,51.73689099713563,4.194956565103011,49.817275309418704,0
0.07442062911985703,3.454002508678143,46.58093790934011,4.543193918472899,45.40482327947463,0
0.4886145659551041,4.78184376793545,63.80831853006614,2.6495442492045123,52.755329322473514,0
0.5934953633100055,3.2822656297391384,44.19194823937633,4.368096715269111,46.67402641735905,0
